gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
SRU_1670,Mars_bakim_x2.0_sert,0.006662435703954721,0.006662435703954731,0.9999999999999986,optimal,False
SRU_1701,Mars_bakim_x2.0_sert,0.006662435703954721,0.006662435703954731,0.9999999999999986,optimal,False
SRU_1042,Mars_bakim_x2.0_sert,0.006662435703954721,0.006662435703954731,0.9999999999999986,optimal,False
SRU_1963,Mars_bakim_x2.0_sert,0.006662435703954721,0.006662435703954731,0.9999999999999986,optimal,False
SRU_2202,Mars_bakim_x2.0_sert,0.006662435703954721,0.006662435703954731,0.9999999999999986,optimal,False
SRU_0756,Mars_bakim_x2.0_sert,0.006662435703954721,0.006662435703954731,0.9999999999999986,optimal,False
SRU_1705,Mars_bakim_x2.0_sert,0.006662435703954721,0.006662435703954731,0.9999999999999986,optimal,False
SRU_1906,Mars_bakim_x2.0_sert,0.006662435703952798,0.006662435703954731,0.9999999999997099,optimal,False
SRU_2296,Mars_bakim_x2.0_sert,0.006522503984140956,0.006662435703954731,0.9789969125359493,optimal,False
SRU_2444,Mars_bakim_x2.0_sert,0.006662435703954571,0.006662435703954731,0.999999999999976,optimal,False
SRU_0383,Mars_bakim_x2.0_sert,0.006662435703954814,0.006662435703954731,1.0000000000000124,optimal,False
SRU_0414,Mars_bakim_x2.0_sert,0.006662435703954844,0.006662435703954731,1.0000000000000169,optimal,False
SRU_0022,Mars_bakim_x2.0_sert,0.006662435703954844,0.006662435703954731,1.0000000000000169,optimal,False
SRU_0670,Mars_bakim_x2.0_sert,0.00666078909503129,0.006662435703954731,0.9997528518102676,optimal,False
SRU_2253,Mars_bakim_x2.0_sert,0.0,0.006662435703954731,0.0,optimal,True
SRU_1349,Mars_bakim_x2.0_sert,0.006662435703954175,0.006662435703954731,0.9999999999999165,optimal,False
SRU_0689,Mars_bakim_x2.0_sert,-3.8451248840726886e-31,0.006662435703954731,-5.771350081157669e-29,optimal,True
SRU_1198,Mars_bakim_x2.0_sert,0.006662435703955064,0.006662435703954731,1.00000000000005,optimal,False
SRU_2701,Mars_bakim_x2.0_sert,-2.6915874188508747e-30,0.006662435703954731,-4.039945056810357e-28,optimal,True
SRU_2695,Mars_bakim_x2.0_sert,0.0066624357039583495,0.006662435703954731,1.0000000000005431,optimal,False
SRU_1669,Mars_bakim_x2.0_sert,0.006662435703955078,0.006662435703954731,1.0000000000000522,optimal,False
SRU_2042,Mars_bakim_x2.0_sert,0.006662435703955078,0.006662435703954731,1.0000000000000522,optimal,False
SRU_1355,Mars_bakim_x2.0_sert,-3.1524788262790832e-30,0.006662435703954731,-4.731721199812578e-28,optimal,True
SRU_1497,Mars_bakim_x2.0_sert,0.0066624357039557006,0.006662435703954731,1.0000000000001454,optimal,False
SRU_0915,Mars_bakim_x2.0_sert,0.00666243570395539,0.006662435703954731,1.000000000000099,optimal,False
SRU_1855,Mars_bakim_x2.0_sert,0.00666243570395539,0.006662435703954731,1.000000000000099,optimal,False
SRU_1559,Mars_bakim_x2.0_sert,0.00666243570395539,0.006662435703954731,1.000000000000099,optimal,False
SRU_1786,Mars_bakim_x2.0_sert,0.00666243570395539,0.006662435703954731,1.000000000000099,optimal,False
SRU_0580,Mars_bakim_x2.0_sert,0.00666243570395539,0.006662435703954731,1.000000000000099,optimal,False
SRU_1477,Mars_bakim_x2.0_sert,0.00666243570395539,0.006662435703954731,1.000000000000099,optimal,False
SRU_1343,Mars_bakim_x2.0_sert,0.00666243570395539,0.006662435703954731,1.000000000000099,optimal,False
SRU_1367,Mars_bakim_x2.0_sert,0.00666243570395539,0.006662435703954731,1.000000000000099,optimal,False
SRU_0492,Mars_bakim_x2.0_sert,1.8442940050945158e-16,0.006662435703954731,2.768197828910781e-14,optimal,True
SRU_0960,Mars_bakim_x2.0_sert,0.006662435703954761,0.006662435703954731,1.0000000000000047,optimal,False
SRU_0791,Mars_bakim_x2.0_sert,0.0066624357039547655,0.006662435703954731,1.000000000000005,optimal,False
SRU_2303,Mars_bakim_x2.0_sert,0.0066624357039547655,0.006662435703954731,1.000000000000005,optimal,False
SRU_2793,Mars_bakim_x2.0_sert,0.0066624357039547655,0.006662435703954731,1.000000000000005,optimal,False
SRU_2530,Mars_bakim_x2.0_sert,0.0066624357039547655,0.006662435703954731,1.000000000000005,optimal,False
SRU_0313,Mars_bakim_x2.0_sert,0.0066624357039547655,0.006662435703954731,1.000000000000005,optimal,False
SRU_0332,Mars_bakim_x2.0_sert,0.0066624357039547655,0.006662435703954731,1.000000000000005,optimal,False
SRU_0864,Mars_bakim_x2.0_sert,0.0066624357039547655,0.006662435703954731,1.000000000000005,optimal,False
SRU_0042,Mars_bakim_x2.0_sert,0.0,0.006662435703954731,0.0,optimal,True
SRU_1081,Mars_bakim_x2.0_sert,0.0,0.006662435703954731,0.0,optimal,True
SRU_1162,Mars_bakim_x2.0_sert,0.006662435703954736,0.006662435703954731,1.0000000000000009,optimal,False
SRU_2420,Mars_bakim_x2.0_sert,0.006662435703954837,0.006662435703954731,1.000000000000016,optimal,False
SRU_1859,Mars_bakim_x2.0_sert,0.0,0.006662435703954731,0.0,optimal,True
SRU_1189,Mars_bakim_x2.0_sert,0.0066624357039549165,0.006662435703954731,1.0000000000000278,optimal,False
SRU_2210,Mars_bakim_x2.0_sert,0.0066624357039548115,0.006662435703954731,1.0000000000000122,optimal,False
SRU_0619,Mars_bakim_x2.0_sert,0.0066624357039548115,0.006662435703954731,1.0000000000000122,optimal,False
SRU_0348,Mars_bakim_x2.0_sert,0.0066624357039548115,0.006662435703954731,1.0000000000000122,optimal,False
SRU_0761,Mars_bakim_x2.0_sert,0.0066624357039548115,0.006662435703954731,1.0000000000000122,optimal,False
SRU_0398,Mars_bakim_x2.0_sert,0.0066624357039548115,0.006662435703954731,1.0000000000000122,optimal,False
SRU_0815,Mars_bakim_x2.0_sert,0.0066624357039548115,0.006662435703954731,1.0000000000000122,optimal,False
SRU_1138,Mars_bakim_x2.0_sert,0.0066624357039548115,0.006662435703954731,1.0000000000000122,optimal,False
SRU_0275,Mars_bakim_x2.0_sert,0.006662435703955177,0.006662435703954731,1.0000000000000668,optimal,False
SRU_0736,Mars_bakim_x2.0_sert,1.8172266608061108e-17,0.006662435703954731,2.727571028906785e-15,optimal,True
SRU_1620,Mars_bakim_x2.0_sert,-1.2460750636337407e-15,0.006662435703954731,-1.8702995706121224e-13,optimal,True
SRU_0936,Mars_bakim_x2.0_sert,0.006662435703954709,0.006662435703954731,0.9999999999999968,optimal,False
SRU_1724,Mars_bakim_x2.0_sert,0.006662435703954914,0.006662435703954731,1.0000000000000275,optimal,False
SRU_1842,Mars_bakim_x2.0_sert,0.006662435703954914,0.006662435703954731,1.0000000000000275,optimal,False
SRU_2277,Mars_bakim_x2.0_sert,3.4685749640344847e-16,0.006662435703954731,5.2061665105084405e-14,optimal,True
SRU_2075,Mars_bakim_x2.0_sert,0.006662435703954558,0.006662435703954731,0.9999999999999741,optimal,False
SRU_1854,Mars_bakim_x2.0_sert,0.006662435703955014,0.006662435703954731,1.0000000000000424,optimal,False
SRU_1286,Mars_bakim_x2.0_sert,0.006662435703955014,0.006662435703954731,1.0000000000000424,optimal,False
SRU_0080,Mars_bakim_x2.0_sert,0.0,0.006662435703954731,0.0,optimal,True
SRU_2405,Mars_bakim_x2.0_sert,0.0066624357039549815,0.006662435703954731,1.0000000000000375,optimal,False
SRU_2367,Mars_bakim_x2.0_sert,0.006662435703953528,0.006662435703954731,0.9999999999998195,optimal,False
SRU_0692,Mars_bakim_x2.0_sert,0.006662435703953528,0.006662435703954731,0.9999999999998195,optimal,False
SRU_2197,Mars_bakim_x2.0_sert,-6.574651433687411e-16,0.006662435703954731,-9.868239973835376e-14,optimal,True
SRU_0576,Mars_bakim_x2.0_sert,0.0,0.006662435703954731,0.0,optimal,True
SRU_1971,Mars_bakim_x2.0_sert,0.006662435703954588,0.006662435703954731,0.9999999999999786,optimal,False
SRU_2317,Mars_bakim_x2.0_sert,-7.221899009637756e-16,0.006662435703954731,-1.0839727887131331e-13,optimal,True
SRU_1296,Mars_bakim_x2.0_sert,0.006662435703955683,0.006662435703954731,1.000000000000143,optimal,False
SRU_1665,Mars_bakim_x2.0_sert,-6.557277273336951e-16,0.006662435703954731,-9.84216218318571e-14,optimal,True
SRU_1473,Mars_bakim_x2.0_sert,0.006662435703954951,0.006662435703954731,1.000000000000033,optimal,False
SRU_0933,Mars_bakim_x2.0_sert,0.0066624357039539546,0.006662435703954731,0.9999999999998835,optimal,False
SRU_1035,Mars_bakim_x2.0_sert,0.0066624357039539546,0.006662435703954731,0.9999999999998835,optimal,False
SRU_0132,Mars_bakim_x2.0_sert,0.0066624357039539546,0.006662435703954731,0.9999999999998835,optimal,False
SRU_0177,Mars_bakim_x2.0_sert,0.0066624357039539546,0.006662435703954731,0.9999999999998835,optimal,False
SRU_1055,Mars_bakim_x2.0_sert,0.0066624357039539546,0.006662435703954731,0.9999999999998835,optimal,False
SRU_1013,Mars_bakim_x2.0_sert,-8.908120018516125e-16,0.006662435703954731,-1.3370665645941448e-13,optimal,True
SRU_0686,Mars_bakim_x2.0_sert,0.006662435703954217,0.006662435703954731,0.999999999999923,optimal,False
SRU_1430,Mars_bakim_x2.0_sert,-8.908120018516125e-16,0.006662435703954731,-1.3370665645941448e-13,optimal,True
SRU_0660,Mars_bakim_x2.0_sert,0.006662435703955984,0.006662435703954731,1.000000000000188,optimal,False
SRU_1170,Mars_bakim_x2.0_sert,0.006662435703954222,0.006662435703954731,0.9999999999999236,optimal,False
SRU_1832,Mars_bakim_x2.0_sert,0.006662435703955062,0.006662435703954731,1.0000000000000497,optimal,False
SRU_2216,Mars_bakim_x2.0_sert,0.006662435703955062,0.006662435703954731,1.0000000000000497,optimal,False
SRU_1708,Mars_bakim_x2.0_sert,0.006662435703955062,0.006662435703954731,1.0000000000000497,optimal,False
SRU_1668,Mars_bakim_x2.0_sert,4.63118461084469e-31,0.006662435703954731,6.951188449136826e-29,optimal,True
SRU_1740,Mars_bakim_x2.0_sert,0.006662435703954829,0.006662435703954731,1.0000000000000147,optimal,False
SRU_2039,Mars_bakim_x2.0_sert,0.0066624357039551906,0.006662435703954731,1.000000000000069,optimal,False
SRU_2044,Mars_bakim_x2.0_sert,0.006662435703954863,0.006662435703954731,1.0000000000000198,optimal,False
SRU_0653,Mars_bakim_x2.0_sert,0.006662435703954863,0.006662435703954731,1.0000000000000198,optimal,False
SRU_1460,Mars_bakim_x2.0_sert,0.006662435703954863,0.006662435703954731,1.0000000000000198,optimal,False
SRU_1058,Mars_bakim_x2.0_sert,0.006662435703954863,0.006662435703954731,1.0000000000000198,optimal,False
SRU_0043,Mars_bakim_x2.0_sert,2.600849910302268e-31,0.006662435703954731,3.9037523600542055e-29,optimal,True
SRU_2128,Mars_bakim_x2.0_sert,0.0,0.006662435703954731,0.0,optimal,True
SRU_1169,Mars_bakim_x2.0_sert,0.00666243570395659,0.006662435703954731,1.0000000000002789,optimal,False
SRU_0238,Mars_bakim_x2.0_sert,0.006662435703955008,0.006662435703954731,1.0000000000000417,optimal,False
SRU_1788,Mars_bakim_x2.0_sert,0.006662435703955008,0.006662435703954731,1.0000000000000417,optimal,False
SRU_0989,Mars_bakim_x2.0_sert,0.006662435703954647,0.006662435703954731,0.9999999999999873,optimal,False
SRU_0682,Mars_bakim_x2.0_sert,2.9923789815862543e-16,0.006662435703954731,4.4914189262794973e-14,optimal,True
SRU_0808,Mars_bakim_x2.0_sert,0.006662435703954845,0.006662435703954731,1.000000000000017,optimal,False
SRU_0602,Mars_bakim_x2.0_sert,0.006662435703954973,0.006662435703954731,1.0000000000000364,optimal,False
SRU_2807,Mars_bakim_x2.0_sert,0.006662435703954973,0.006662435703954731,1.0000000000000364,optimal,False
SRU_0895,Mars_bakim_x2.0_sert,0.006662435703954973,0.006662435703954731,1.0000000000000364,optimal,False
SRU_1413,Mars_bakim_x2.0_sert,0.006662435703954973,0.006662435703954731,1.0000000000000364,optimal,False
SRU_1894,Mars_bakim_x2.0_sert,0.006662435703954973,0.006662435703954731,1.0000000000000364,optimal,False
SRU_0979,Mars_bakim_x2.0_sert,0.006662435703954973,0.006662435703954731,1.0000000000000364,optimal,False
SRU_0028,Mars_bakim_x2.0_sert,1.4911633677524128e-16,0.006662435703954731,2.2381654908388514e-14,optimal,True
SRU_1621,Mars_bakim_x2.0_sert,8.288389541492498e-15,0.006662435703954731,1.2440479593030253e-12,optimal,True
SRU_1260,Mars_bakim_x2.0_sert,0.00666243570395462,0.006662435703954731,0.9999999999999833,optimal,False
SRU_0323,Mars_bakim_x2.0_sert,0.006662435703955705,0.006662435703954731,1.000000000000146,optimal,False
SRU_1872,Mars_bakim_x2.0_sert,-7.49840795793119e-18,0.006662435703954731,-1.125475470401949e-15,optimal,True
SRU_0326,Mars_bakim_x2.0_sert,0.00666243570395436,0.006662435703954731,0.9999999999999443,optimal,False
SRU_1210,Mars_bakim_x2.0_sert,0.006662435703954715,0.006662435703954731,0.9999999999999977,optimal,False
SRU_1745,Mars_bakim_x2.0_sert,0.006662435703954715,0.006662435703954731,0.9999999999999977,optimal,False
SRU_1684,Mars_bakim_x2.0_sert,1.3841543943428893e-31,0.006662435703954731,2.077550097063262e-29,optimal,True
SRU_2068,Mars_bakim_x2.0_sert,0.006662435703954862,0.006662435703954731,1.0000000000000198,optimal,False
SRU_2152,Mars_bakim_x2.0_sert,0.006662435703954597,0.006662435703954731,0.9999999999999799,optimal,False
SRU_1027,Mars_bakim_x2.0_sert,0.006662435703954597,0.006662435703954731,0.9999999999999799,optimal,False
SRU_0479,Mars_bakim_x2.0_sert,0.006662435703954937,0.006662435703954731,1.000000000000031,optimal,False
SRU_0605,Mars_bakim_x2.0_sert,0.006662435703954937,0.006662435703954731,1.000000000000031,optimal,False
SRU_1133,Mars_bakim_x2.0_sert,0.006662435703954937,0.006662435703954731,1.000000000000031,optimal,False
SRU_0597,Mars_bakim_x2.0_sert,0.006662435703955297,0.006662435703954731,1.000000000000085,optimal,False
SRU_0538,Mars_bakim_x2.0_sert,0.006662435703955297,0.006662435703954731,1.000000000000085,optimal,False
Unknown,Mars_bakim_x2.0_sert,0.0059267831059824925,0.006662435703954731,0.8895820341597346,optimal,False
SRU_0947,Mars_bakim_x2.0_sert,0.00666243570395521,0.006662435703954731,1.000000000000072,optimal,False
SRU_1257,Mars_bakim_x2.0_sert,0.006662435703955297,0.006662435703954731,1.000000000000085,optimal,False
SRU_0544,Mars_bakim_x2.0_sert,0.006662435703955297,0.006662435703954731,1.000000000000085,optimal,False
SRU_1913,Mars_bakim_x2.0_sert,2.275134486461065e-28,0.006662435703954731,3.4148689571751907e-26,optimal,True
SRU_0722,Mars_bakim_x2.0_sert,0.006662435703954533,0.006662435703954731,0.9999999999999704,optimal,False
SRU_0557,Mars_bakim_x2.0_sert,-7.389731525367887e-19,0.006662435703954731,-1.109163653313974e-16,optimal,True
SRU_2149,Mars_bakim_x2.0_sert,0.0066624357039545305,0.006662435703954731,0.9999999999999699,optimal,False
SRU_0337,Mars_bakim_x2.0_sert,3.93742360700756e-18,0.006662435703954731,5.909886086661008e-16,optimal,True
SRU_0001,Mars_bakim_x2.0_sert,0.006662435703954514,0.006662435703954731,0.9999999999999675,optimal,False
SRU_1664,Mars_bakim_x2.0_sert,0.006662435703954884,0.006662435703954731,1.000000000000023,optimal,False
SRU_0041,Mars_bakim_x2.0_sert,7.050613416197303e-17,0.006662435703954731,1.0582636335255222e-14,optimal,True
SRU_0020,Mars_bakim_x2.0_sert,0.006662435703956801,0.006662435703954731,1.0000000000003109,optimal,False
SRU_0550,Mars_bakim_x2.0_sert,0.006662435703954922,0.006662435703954731,1.0000000000000286,optimal,False
SRU_1080,Mars_bakim_x2.0_sert,7.535203882944537e-31,0.006662435703954731,1.1309983642276267e-28,optimal,True
SRU_1302,Mars_bakim_x2.0_sert,0.006662435703957145,0.006662435703954731,1.0000000000003624,optimal,False
SRU_1149,Mars_bakim_x2.0_sert,0.006662435703955255,0.006662435703954731,1.0000000000000786,optimal,False
SRU_0419,Mars_bakim_x2.0_sert,9.523971857129222e-18,0.006662435703954731,1.429503004655778e-15,optimal,True
SRU_1714,Mars_bakim_x2.0_sert,0.0,0.006662435703954731,0.0,optimal,True
SRU_0372,Mars_bakim_x2.0_sert,0.006662435703954211,0.006662435703954731,0.9999999999999221,optimal,False
SRU_0685,Mars_bakim_x2.0_sert,-2.3155349212798697e-17,0.006662435703954731,-3.475508093692221e-15,optimal,True
SRU_1049,Mars_bakim_x2.0_sert,0.006662435703954716,0.006662435703954731,0.9999999999999978,optimal,False
SRU_1476,Mars_bakim_x2.0_sert,0.006662435703954658,0.006662435703954731,0.999999999999989,optimal,False
SRU_1225,Mars_bakim_x2.0_sert,0.006662435703954658,0.006662435703954731,0.999999999999989,optimal,False
SRU_1939,Mars_bakim_x2.0_sert,0.006662435703954658,0.006662435703954731,0.999999999999989,optimal,False
SRU_1038,Mars_bakim_x2.0_sert,0.006662435703954658,0.006662435703954731,0.999999999999989,optimal,False
SRU_0955,Mars_bakim_x2.0_sert,0.006662435703954658,0.006662435703954731,0.999999999999989,optimal,False
SRU_2154,Mars_bakim_x2.0_sert,0.006662435703954658,0.006662435703954731,0.999999999999989,optimal,False
SRU_1018,Mars_bakim_x2.0_sert,-1.0238175387246082e-17,0.006662435703954731,-1.5367015671414046e-15,optimal,True
SRU_0484,Mars_bakim_x2.0_sert,0.006662135379284928,0.006662435703954731,0.9999549226914678,optimal,False
SRU_2799,Mars_bakim_x2.0_sert,0.006662435703954573,0.006662435703954731,0.9999999999999764,optimal,False
SRU_1112,Mars_bakim_x2.0_sert,0.006662435703954751,0.006662435703954731,1.0000000000000029,optimal,False
SRU_1666,Mars_bakim_x2.0_sert,-6.1901432587223695e-18,0.006662435703954731,-9.29111143999181e-16,optimal,True
SRU_2721,Mars_bakim_x2.0_sert,0.006662435703954825,0.006662435703954731,1.0000000000000142,optimal,False
SRU_1856,Mars_bakim_x2.0_sert,0.006662435703954968,0.006662435703954731,1.0000000000000355,optimal,False
SRU_0589,Mars_bakim_x2.0_sert,0.006662435703954968,0.006662435703954731,1.0000000000000355,optimal,False
SRU_0651,Mars_bakim_x2.0_sert,0.006662435703954968,0.006662435703954731,1.0000000000000355,optimal,False
SRU_1415,Mars_bakim_x2.0_sert,-1.0887689781763466e-18,0.006662435703954731,-1.634190597186654e-16,optimal,True
SRU_0775,Mars_bakim_x2.0_sert,0.006662435703954728,0.006662435703954731,0.9999999999999996,optimal,False
SRU_1411,Mars_bakim_x2.0_sert,1.432284963354406e-16,0.006662435703954731,2.1497917983722097e-14,optimal,True
SRU_1285,Mars_bakim_x2.0_sert,0.0066624357039548185,0.006662435703954731,1.000000000000013,optimal,False
SRU_1252,Mars_bakim_x2.0_sert,0.006662435703955159,0.006662435703954731,1.0000000000000644,optimal,False
SRU_0045,Mars_bakim_x2.0_sert,6.319470736177324e-32,0.006662435703954731,9.485225849798704e-30,optimal,True
SRU_1200,Mars_bakim_x2.0_sert,0.006662435703954119,0.006662435703954731,0.9999999999999082,optimal,False
SRU_1905,Mars_bakim_x2.0_sert,0.006662435703954912,0.006662435703954731,1.0000000000000273,optimal,False
SRU_1792,Mars_bakim_x2.0_sert,0.006662435703955123,0.006662435703954731,1.0000000000000588,optimal,False
SRU_0697,Mars_bakim_x2.0_sert,0.006662435703955123,0.006662435703954731,1.0000000000000588,optimal,False
SRU_1617,Mars_bakim_x2.0_sert,0.006662435703955123,0.006662435703954731,1.0000000000000588,optimal,False
SRU_1323,Mars_bakim_x2.0_sert,0.006662435703955123,0.006662435703954731,1.0000000000000588,optimal,False
SRU_0717,Mars_bakim_x2.0_sert,0.006662435703955123,0.006662435703954731,1.0000000000000588,optimal,False
SRU_2153,Mars_bakim_x2.0_sert,1.755861115216847e-32,0.006662435703954731,2.6354642554743035e-30,optimal,True
SRU_2806,Mars_bakim_x2.0_sert,0.006662435703955112,0.006662435703954731,1.000000000000057,optimal,False
SRU_2497,Mars_bakim_x2.0_sert,0.0066624357039549815,0.006662435703954731,1.0000000000000375,optimal,False
SRU_2319,Mars_bakim_x2.0_sert,0.0066624357039549815,0.006662435703954731,1.0000000000000375,optimal,False
SRU_0969,Mars_bakim_x2.0_sert,6.371906995611725e-16,0.006662435703954731,9.563930188218474e-14,optimal,True
SRU_1547,Mars_bakim_x2.0_sert,0.006662435703954851,0.006662435703954731,1.000000000000018,optimal,False
SRU_0239,Mars_bakim_x2.0_sert,0.006662435703954564,0.006662435703954731,0.999999999999975,optimal,False
SRU_0385,Mars_bakim_x2.0_sert,0.006662435703954565,0.006662435703954731,0.9999999999999751,optimal,False
SRU_0828,Mars_bakim_x2.0_sert,4.568138260315469e-16,0.006662435703954731,6.856558867208106e-14,optimal,True
SRU_0486,Mars_bakim_x2.0_sert,0.00666213537928297,0.006662435703954731,0.9999549226911739,optimal,False
SRU_1796,Mars_bakim_x2.0_sert,0.006662435703954486,0.006662435703954731,0.9999999999999633,optimal,False
