gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
BSU22610,Mars_bakim_x3.0_siki_marj,-3.815797557035421e-17,0.0027197061859696036,-1.4030183027564977e-14,optimal,True
BSU15190,Mars_bakim_x3.0_siki_marj,0.0,0.0027197061859696036,0.0,optimal,True
BSU36820,Mars_bakim_x3.0_siki_marj,,0.0027197061859696036,,infeasible,False
BSU29050,Mars_bakim_x3.0_siki_marj,0.002719706185974835,0.0027197061859696036,1.0000000000019236,optimal,False
BSU12010,Mars_bakim_x3.0_siki_marj,0.0027197061859712468,0.0027197061859696036,1.0000000000006042,optimal,False
BSU03010,Mars_bakim_x3.0_siki_marj,0.0027197061859712468,0.0027197061859696036,1.0000000000006042,optimal,False
BSU30980,Mars_bakim_x3.0_siki_marj,0.0027197061859712468,0.0027197061859696036,1.0000000000006042,optimal,False
BSU00510,Mars_bakim_x3.0_siki_marj,3.309088439933246e-14,0.0027197061859696036,1.2167080609678142e-11,optimal,True
BSU11710,Mars_bakim_x3.0_siki_marj,0.0027197061859672075,0.0027197061859696036,0.999999999999119,optimal,False
BSU06170,Mars_bakim_x3.0_siki_marj,0.002719706185973097,0.0027197061859696036,1.0000000000012845,optimal,False
BSU06240,Mars_bakim_x3.0_siki_marj,0.002719706185973097,0.0027197061859696036,1.0000000000012845,optimal,False
BSU35590,Mars_bakim_x3.0_siki_marj,0.002719706185973097,0.0027197061859696036,1.0000000000012845,optimal,False
BSU06500,Mars_bakim_x3.0_siki_marj,1.5181922881949796e-13,0.0027197061859696036,5.582192282486309e-11,optimal,True
BSU38200,Mars_bakim_x3.0_siki_marj,0.0027197061859724984,0.0027197061859696036,1.0000000000010645,optimal,False
BSU33390,Mars_bakim_x3.0_siki_marj,0.002719706185969299,0.0027197061859696036,0.9999999999998881,optimal,False
BSU00460,Mars_bakim_x3.0_siki_marj,-2.1611061216030773e-16,0.0027197061859696036,-7.946101430925784e-14,optimal,True
BSU29370,Mars_bakim_x3.0_siki_marj,0.0027197147462450647,0.0027197061859696036,1.0000031475000886,optimal,False
BSU02430,Mars_bakim_x3.0_siki_marj,0.0027197147462478576,0.0027197061859696036,1.0000031475011155,optimal,False
BSU30420,Mars_bakim_x3.0_siki_marj,0.0027197147462478576,0.0027197061859696036,1.0000031475011155,optimal,False
BSU30220,Mars_bakim_x3.0_siki_marj,0.0027197147462478576,0.0027197061859696036,1.0000031475011155,optimal,False
BSU36590,Mars_bakim_x3.0_siki_marj,0.0027197147462478576,0.0027197061859696036,1.0000031475011155,optimal,False
BSU08090,Mars_bakim_x3.0_siki_marj,0.0027197147462478576,0.0027197061859696036,1.0000031475011155,optimal,False
BSU27600,Mars_bakim_x3.0_siki_marj,0.0027197147462478576,0.0027197061859696036,1.0000031475011155,optimal,False
BSU38270,Mars_bakim_x3.0_siki_marj,0.002719682558023144,0.0027197061859696036,0.9999913123165357,optimal,False
BSU06150,Mars_bakim_x3.0_siki_marj,0.0027197147462492666,0.0027197061859696036,1.0000031475016335,optimal,False
BSU19350,Mars_bakim_x3.0_siki_marj,0.0027197147462478576,0.0027197061859696036,1.0000031475011155,optimal,False
BSU24080,Mars_bakim_x3.0_siki_marj,0.002600467918090707,0.0027197061859696036,0.956157665672115,optimal,False
BSU40340,Mars_bakim_x3.0_siki_marj,0.0027197061859731177,0.0027197061859696036,1.000000000001292,optimal,False
BSU32470,Mars_bakim_x3.0_siki_marj,0.002719706185970368,0.0027197061859696036,1.000000000000281,optimal,False
BSU38500,Mars_bakim_x3.0_siki_marj,-1.82878300121181e-16,0.0027197061859696036,-6.724193262662414e-14,optimal,True
BSU06430,Mars_bakim_x3.0_siki_marj,2.6763787706850544e-16,0.0027197061859696036,9.840690823486499e-14,optimal,True
BSU27850,Mars_bakim_x3.0_siki_marj,7.327939306054937e-15,0.0027197061859696036,2.6943863803591163e-12,optimal,True
BSU38290,Mars_bakim_x3.0_siki_marj,0.0027197147462483403,0.0027197061859696036,1.000003147501293,optimal,False
BSU05860,Mars_bakim_x3.0_siki_marj,0.002719714746248592,0.0027197061859696036,1.0000031475013855,optimal,False
BSU12390,Mars_bakim_x3.0_siki_marj,0.002719714746248592,0.0027197061859696036,1.0000031475013855,optimal,False
BSU38750,Mars_bakim_x3.0_siki_marj,0.002719714746248592,0.0027197061859696036,1.0000031475013855,optimal,False
BSU25580,Mars_bakim_x3.0_siki_marj,0.002719714746248592,0.0027197061859696036,1.0000031475013855,optimal,False
BSU19370,Mars_bakim_x3.0_siki_marj,,0.0027197061859696036,,infeasible,False
BSU18230,Mars_bakim_x3.0_siki_marj,0.002719706185970739,0.0027197061859696036,1.0000000000004174,optimal,False
BSU13550,Mars_bakim_x3.0_siki_marj,0.0027197061859720022,0.0027197061859696036,1.000000000000882,optimal,False
BSU02860,Mars_bakim_x3.0_siki_marj,0.0027197061859720022,0.0027197061859696036,1.000000000000882,optimal,False
BSU31640,Mars_bakim_x3.0_siki_marj,0.0027197061859720022,0.0027197061859696036,1.000000000000882,optimal,False
BSU31650,Mars_bakim_x3.0_siki_marj,0.0027197061859720022,0.0027197061859696036,1.000000000000882,optimal,False
BSU29600,Mars_bakim_x3.0_siki_marj,0.0027197061859720022,0.0027197061859696036,1.000000000000882,optimal,False
BSU11010,Mars_bakim_x3.0_siki_marj,-1.0655900951942836e-16,0.0027197061859696036,-3.9180338695828266e-14,optimal,True
BSU27200,Mars_bakim_x3.0_siki_marj,0.002719706185972481,0.0027197061859696036,1.000000000001058,optimal,False
BSU33040,Mars_bakim_x3.0_siki_marj,,0.0027197061859696036,,infeasible,False
BSU23570,Mars_bakim_x3.0_siki_marj,0.002719706185969485,0.0027197061859696036,0.9999999999999565,optimal,False
BSU22680,Mars_bakim_x3.0_siki_marj,-1.5623171129748799e-16,0.0027197061859696036,-5.74443342826717e-14,optimal,True
BSU38260,Mars_bakim_x3.0_siki_marj,0.002719673997947522,0.0027197061859696036,0.9999881648899254,optimal,False
BSU13180,Mars_bakim_x3.0_siki_marj,-1.4399866151274096e-18,0.0027197061859696036,-5.294640364301114e-16,optimal,True
BSU30210,Mars_bakim_x3.0_siki_marj,0.0027197147462436396,0.0027197061859696036,1.0000031474995645,optimal,False
BSU30770,Mars_bakim_x3.0_siki_marj,0.002719714746247899,0.0027197061859696036,1.0000031475011306,optimal,False
BSU04520,Mars_bakim_x3.0_siki_marj,0.002719714746247899,0.0027197061859696036,1.0000031475011306,optimal,False
BSU12290,Mars_bakim_x3.0_siki_marj,0.002719714746247899,0.0027197061859696036,1.0000031475011306,optimal,False
BSU36900,Mars_bakim_x3.0_siki_marj,4.396766453384273e-14,0.0027197061859696036,1.6166328833850778e-11,optimal,True
BSU04560,Mars_bakim_x3.0_siki_marj,-4.596957528538135e-16,0.0027197061859696036,-1.690240494452261e-13,optimal,True
BSU38980,Mars_bakim_x3.0_siki_marj,0.002719706185970441,0.0027197061859696036,1.000000000000308,optimal,False
BSU19690,Mars_bakim_x3.0_siki_marj,0.002719706185971506,0.0027197061859696036,1.0000000000006994,optimal,False
BSU03290,Mars_bakim_x3.0_siki_marj,0.002719706185971506,0.0027197061859696036,1.0000000000006994,optimal,False
BSU38710,Mars_bakim_x3.0_siki_marj,0.002719706185971506,0.0027197061859696036,1.0000000000006994,optimal,False
BSU06520,Mars_bakim_x3.0_siki_marj,6.199773128238048e-14,0.0027197061859696036,2.279574595307899e-11,optimal,True
BSU23850,Mars_bakim_x3.0_siki_marj,0.0027197147462526203,0.0027197061859696036,1.0000031475028666,optimal,False
BSU05810,Mars_bakim_x3.0_siki_marj,0.00271971474624993,0.0027197061859696036,1.0000031475018776,optimal,False
BSU03600,Mars_bakim_x3.0_siki_marj,0.00271971474624993,0.0027197061859696036,1.0000031475018776,optimal,False
BSU00280,Mars_bakim_x3.0_siki_marj,7.487930398662532e-17,0.0027197061859696036,2.7532129894365803e-14,optimal,True
BSU39700,Mars_bakim_x3.0_siki_marj,0.002719714746246407,0.0027197061859696036,1.0000031475005822,optimal,False
BSU13560,Mars_bakim_x3.0_siki_marj,0.0027197147462483967,0.0027197061859696036,1.0000031475013136,optimal,False
BSU04620,Mars_bakim_x3.0_siki_marj,0.0027197147462483967,0.0027197061859696036,1.0000031475013136,optimal,False
BSU32740,Mars_bakim_x3.0_siki_marj,0.0027197147462483967,0.0027197061859696036,1.0000031475013136,optimal,False
BSU00680,Mars_bakim_x3.0_siki_marj,0.0027192253809091653,0.0027197061859696036,0.9998232143372991,optimal,False
BSU26700,Mars_bakim_x3.0_siki_marj,0.0027197147462481785,0.0027197061859696036,1.0000031475012334,optimal,False
BSU38300,Mars_bakim_x3.0_siki_marj,0.0027197147462483967,0.0027197061859696036,1.0000031475013136,optimal,False
BSU34660,Mars_bakim_x3.0_siki_marj,0.0027197147462483967,0.0027197061859696036,1.0000031475013136,optimal,False
BSU15650,Mars_bakim_x3.0_siki_marj,0.0027197147462483967,0.0027197061859696036,1.0000031475013136,optimal,False
BSU38390,Mars_bakim_x3.0_siki_marj,0.0027197061859679825,0.0027197061859696036,0.9999999999994039,optimal,False
BSU37190,Mars_bakim_x3.0_siki_marj,0.0027197061859679825,0.0027197061859696036,0.9999999999994039,optimal,False
BSU10140,Mars_bakim_x3.0_siki_marj,0.0027197061859679825,0.0027197061859696036,0.9999999999994039,optimal,False
BSU39020,Mars_bakim_x3.0_siki_marj,0.0027197061859679825,0.0027197061859696036,0.9999999999994039,optimal,False
BSU01620,Mars_bakim_x3.0_siki_marj,0.0027197061859679825,0.0027197061859696036,0.9999999999994039,optimal,False
BSU13900,Mars_bakim_x3.0_siki_marj,0.0004789000246864355,0.0027197061859696036,0.1760852062465353,optimal,False
BSU19630,Mars_bakim_x3.0_siki_marj,0.002719706185969562,0.0027197061859696036,0.9999999999999847,optimal,False
BSU35950,Mars_bakim_x3.0_siki_marj,0.002719706185973178,0.0027197061859696036,1.0000000000013143,optimal,False
BSU36010,Mars_bakim_x3.0_siki_marj,0.002719706185973178,0.0027197061859696036,1.0000000000013143,optimal,False
BSU34130,Mars_bakim_x3.0_siki_marj,0.002719706185973178,0.0027197061859696036,1.0000000000013143,optimal,False
BSU27860,Mars_bakim_x3.0_siki_marj,-3.4054482544036716e-14,0.0027197061859696036,-1.2521382905152286e-11,optimal,True
BSU15560,Mars_bakim_x3.0_siki_marj,-3.8703053958419606e-17,0.0027197061859696036,-1.4230601142903076e-14,optimal,True
BSU38190,Mars_bakim_x3.0_siki_marj,0.0027197197098319512,0.0027197061859696036,1.0000049725453497,optimal,False
BSU35010,Mars_bakim_x3.0_siki_marj,0.0027197197098335815,0.0027197061859696036,1.0000049725459492,optimal,False
BSU15680,Mars_bakim_x3.0_siki_marj,1.6595119564088006e-16,0.0027197061859696036,6.101806014818352e-14,optimal,True
BSU02360,Mars_bakim_x3.0_siki_marj,0.0027197147462485523,0.0027197061859696036,1.0000031475013709,optimal,False
BSU31050,Mars_bakim_x3.0_siki_marj,0.002719714746245241,0.0027197061859696036,1.0000031475001534,optimal,False
BSU05820,Mars_bakim_x3.0_siki_marj,0.002719714746245241,0.0027197061859696036,1.0000031475001534,optimal,False
BSU19580,Mars_bakim_x3.0_siki_marj,0.002719714746245241,0.0027197061859696036,1.0000031475001534,optimal,False
BSU28740,Mars_bakim_x3.0_siki_marj,0.002719714746245241,0.0027197061859696036,1.0000031475001534,optimal,False
BSU15850,Mars_bakim_x3.0_siki_marj,0.002719714746245241,0.0027197061859696036,1.0000031475001534,optimal,False
BSU17660,Mars_bakim_x3.0_siki_marj,0.002719714746245241,0.0027197061859696036,1.0000031475001534,optimal,False
BSU28170,Mars_bakim_x3.0_siki_marj,0.002719714746245241,0.0027197061859696036,1.0000031475001534,optimal,False
BSU15490,Mars_bakim_x3.0_siki_marj,1.2497461177937465e-16,0.0027197061859696036,4.595151212439512e-14,optimal,True
BSU38520,Mars_bakim_x3.0_siki_marj,0.0,0.0027197061859696036,0.0,optimal,True
BSU28270,Mars_bakim_x3.0_siki_marj,0.0,0.0027197061859696036,0.0,optimal,True
BSU38990,Mars_bakim_x3.0_siki_marj,0.0027197197098288487,0.0027197061859696036,1.000004972544209,optimal,False
BSU28510,Mars_bakim_x3.0_siki_marj,0.0027197197098282905,0.0027197061859696036,1.0000049725440037,optimal,False
BSU37150,Mars_bakim_x3.0_siki_marj,-9.503495802427837e-17,0.0027197061859696036,-3.494309735167125e-14,optimal,True
BSU27460,Mars_bakim_x3.0_siki_marj,0.0027197097826798136,0.0027197061859696036,1.0000013224627824,optimal,False
BSU10360,Mars_bakim_x3.0_siki_marj,0.002719709782677688,0.0027197061859696036,1.0000013224620008,optimal,False
BSU14830,Mars_bakim_x3.0_siki_marj,0.002719709782677688,0.0027197061859696036,1.0000013224620008,optimal,False
BSU06530,Mars_bakim_x3.0_siki_marj,-2.4286814250738898e-14,0.0027197061859696036,-8.929940438430263e-12,optimal,True
BSU24120,Mars_bakim_x3.0_siki_marj,0.002719706185970931,0.0027197061859696036,1.000000000000488,optimal,False
BSU31930,Mars_bakim_x3.0_siki_marj,0.0027197061859709193,0.0027197061859696036,1.0000000000004838,optimal,False
BSU15610,Mars_bakim_x3.0_siki_marj,0.0027197061859709193,0.0027197061859696036,1.0000000000004838,optimal,False
BSU14000,Mars_bakim_x3.0_siki_marj,-1.6208295912023076e-16,0.0027197061859696036,-5.959576073194337e-14,optimal,True
BSU03320,Mars_bakim_x3.0_siki_marj,0.002719714746244276,0.0027197061859696036,1.0000031474997986,optimal,False
BSU30410,Mars_bakim_x3.0_siki_marj,0.0027197147462454142,0.0027197061859696036,1.0000031475002171,optimal,False
BSU36920,Mars_bakim_x3.0_siki_marj,0.0026153868760357716,0.0027197061859696036,0.9616431692246782,optimal,False
BSU22640,Mars_bakim_x3.0_siki_marj,1.248045782961032e-16,0.0027197061859696036,4.588899306106813e-14,optimal,True
BSU09410,Mars_bakim_x3.0_siki_marj,0.002719719709832019,0.0027197061859696036,1.0000049725453746,optimal,False
BSU13110,Mars_bakim_x3.0_siki_marj,0.0027195086521559528,0.0027197061859696036,0.9999273694288486,optimal,False
BSU27220,Mars_bakim_x3.0_siki_marj,0.0027197197098444916,0.0027197061859696036,1.0000049725499607,optimal,False
BSU08460,Mars_bakim_x3.0_siki_marj,0.0027197197098348925,0.0027197061859696036,1.0000049725464313,optimal,False
BSU06450,Mars_bakim_x3.0_siki_marj,1.6322393244647062e-13,0.0027197061859696036,6.001528153611181e-11,optimal,True
BSU03610,Mars_bakim_x3.0_siki_marj,0.002719714746242716,0.0027197061859696036,1.0000031474992248,optimal,False
BSU38020,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU37270,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU27250,Mars_bakim_x3.0_siki_marj,0.0027186517250091854,0.0027197061859696036,0.9996122886487305,optimal,False
BSU33310,Mars_bakim_x3.0_siki_marj,0.0027197147462553303,0.0027197061859696036,1.000003147503863,optimal,False
BSU40850,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU27260,Mars_bakim_x3.0_siki_marj,0.0027186517250091854,0.0027197061859696036,0.9996122886487305,optimal,False
BSU28150,Mars_bakim_x3.0_siki_marj,0.0027197147462553303,0.0027197061859696036,1.000003147503863,optimal,False
BSU16990,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU24970,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU40060,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU23560,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU00380,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU18540,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU30720,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU03930,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU11670,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU30830,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU09280,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU07610,Mars_bakim_x3.0_siki_marj,0.0027197147462505477,0.0027197061859696036,1.0000031475021045,optimal,False
BSU27440,Mars_bakim_x3.0_siki_marj,0.0027197147462455426,0.0027197061859696036,1.0000031475002642,optimal,False
BSU38830,Mars_bakim_x3.0_siki_marj,0.0027197147462455426,0.0027197061859696036,1.0000031475002642,optimal,False
BSU21810,Mars_bakim_x3.0_siki_marj,-2.5037631757773984e-16,0.0027197061859696036,-9.206006107180951e-14,optimal,True
BSU14630,Mars_bakim_x3.0_siki_marj,0.0027197197098312448,0.0027197061859696036,1.00000497254509,optimal,False
BSU22560,Mars_bakim_x3.0_siki_marj,,0.0027197061859696036,,infeasible,False
BSU30280,Mars_bakim_x3.0_siki_marj,0.00271970618596894,0.0027197061859696036,0.999999999999756,optimal,False
BSU37120,Mars_bakim_x3.0_siki_marj,0.002719706185967547,0.0027197061859696036,0.9999999999992438,optimal,False
BSU35530,Mars_bakim_x3.0_siki_marj,-3.4126189472354513e-16,0.0027197061859696036,-1.254774859446377e-13,optimal,True
BSU29450,Mars_bakim_x3.0_siki_marj,-3.413444744550263e-16,0.0027197061859696036,-1.2550784941989366e-13,optimal,True
BSU32730,Mars_bakim_x3.0_siki_marj,0.0027197111495250647,0.0027197061859696036,1.0000018250337066,optimal,False
BSU13610,Mars_bakim_x3.0_siki_marj,0.002719711149522255,0.0027197061859696036,1.0000018250326734,optimal,False
BSU29700,Mars_bakim_x3.0_siki_marj,0.002719711149522255,0.0027197061859696036,1.0000018250326734,optimal,False
BSU22430,Mars_bakim_x3.0_siki_marj,0.002719711149522255,0.0027197061859696036,1.0000018250326734,optimal,False
BSU32830,Mars_bakim_x3.0_siki_marj,0.002715141018564478,0.0027197061859696036,0.9983214483135434,optimal,False
BSU31600,Mars_bakim_x3.0_siki_marj,0.0027197111495266503,0.0027197061859696036,1.0000018250342895,optimal,False
BSU23580,Mars_bakim_x3.0_siki_marj,0.002719711149522255,0.0027197061859696036,1.0000018250326734,optimal,False
BSU28680,Mars_bakim_x3.0_siki_marj,0.002719711149522255,0.0027197061859696036,1.0000018250326734,optimal,False
BSU39060,Mars_bakim_x3.0_siki_marj,0.002719711149522255,0.0027197061859696036,1.0000018250326734,optimal,False
BSU12920,Mars_bakim_x3.0_siki_marj,0.002719711149522255,0.0027197061859696036,1.0000018250326734,optimal,False
BSU23490,Mars_bakim_x3.0_siki_marj,0.002719711149522255,0.0027197061859696036,1.0000018250326734,optimal,False
BSU10220,Mars_bakim_x3.0_siki_marj,0.002719711149522255,0.0027197061859696036,1.0000018250326734,optimal,False
BSU35540,Mars_bakim_x3.0_siki_marj,0.002719711149522255,0.0027197061859696036,1.0000018250326734,optimal,False
BSU36850,Mars_bakim_x3.0_siki_marj,,0.0027197061859696036,,infeasible,False
BSU32200,Mars_bakim_x3.0_siki_marj,0.0027197061859700906,0.0027197061859696036,1.000000000000179,optimal,False
BSU13120,Mars_bakim_x3.0_siki_marj,0.0027197061859696673,0.0027197061859696036,1.0000000000000235,optimal,False
BSU15730,Mars_bakim_x3.0_siki_marj,0.0027197061859696673,0.0027197061859696036,1.0000000000000235,optimal,False
BSU28310,Mars_bakim_x3.0_siki_marj,0.0027197061859696673,0.0027197061859696036,1.0000000000000235,optimal,False
BSU40420,Mars_bakim_x3.0_siki_marj,2.7830843465049287e-14,0.0027197061859696036,1.0233033115350032e-11,optimal,True
BSU32260,Mars_bakim_x3.0_siki_marj,-2.1270504379176443e-16,0.0027197061859696036,-7.820883185436182e-14,optimal,True
BSU07570,Mars_bakim_x3.0_siki_marj,0.002719706185969998,0.0027197061859696036,1.0000000000001452,optimal,False
BSU06490,Mars_bakim_x3.0_siki_marj,-3.0845323535107247e-14,0.0027197061859696036,-1.1341417574527657e-11,optimal,True
BSU12330,Mars_bakim_x3.0_siki_marj,0.002719706185967569,0.0027197061859696036,0.9999999999992519,optimal,False
BSU15720,Mars_bakim_x3.0_siki_marj,0.002719706185966976,0.0027197061859696036,0.9999999999990339,optimal,False
